Player Id,Year,Week,Games Played,Games Started,Rushing Yards,Rushing TDs,Longest Rushing Run,Receptions,Receiving Yards,Receiving TDs,Longest Reception,Fumbles,Fumbles Lost,Rushing Yards pts,Receiving Yards pts,Rushing TDs pts,Receiving TDs pts,Receptions pts,Rushing Bonus pts,Receiving Bonus pts,Total pts,Total pts active,Total pts started
geoffswaim/2553454,2015,2,1,0,,,,1.0,0.0,0.0,0.0,,,,0.0,,0.0,0.4,0,0,0.4,0.4,0.0
geoffswaim/2553454,2015,3,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
geoffswaim/2553454,2015,4,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
geoffswaim/2553454,2015,5,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
geoffswaim/2553454,2015,7,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
geoffswaim/2553454,2015,8,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
geoffswaim/2553454,2015,9,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
geoffswaim/2553454,2015,10,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
geoffswaim/2553454,2015,11,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
geoffswaim/2553454,2015,12,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
geoffswaim/2553454,2015,13,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
geoffswaim/2553454,2015,14,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
geoffswaim/2553454,2015,15,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
geoffswaim/2553454,2015,16,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
geoffswaim/2553454,2015,17,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erikswoope/2550405,2016,1,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erikswoope/2550405,2016,2,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erikswoope/2550405,2016,3,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erikswoope/2550405,2016,4,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erikswoope/2550405,2016,5,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erikswoope/2550405,2016,6,1,0,,,,2.0,42.0,0.0,35.0,,,,4.2,,0.0,0.8,0,0,5.0,5.0,0.0
erikswoope/2550405,2016,7,1,1,,,,2.0,51.0,0.0,34.0,,,,5.1000000000000005,,0.0,0.8,0,0,5.9,5.9,5.9
erikswoope/2550405,2016,8,1,1,,,,2.0,30.0,0.0,16.0,,,,3.0,,0.0,0.8,0,0,3.8,3.8,3.8
erikswoope/2550405,2016,9,1,0,,,,1.0,7.0,0.0,7.0,,,,0.7000000000000001,,0.0,0.4,0,0,1.1,1.1,0.0
erikswoope/2550405,2016,11,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erikswoope/2550405,2016,12,1,0,,,,1.0,35.0,0.0,35.0,,,,3.5,,0.0,0.4,0,0,3.9,3.9,0.0
erikswoope/2550405,2016,13,1,0,,,,2.0,15.0,0.0,11.0,,,,1.5,,0.0,0.8,0,0,2.3,2.3,0.0
erikswoope/2550405,2016,14,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erikswoope/2550405,2016,15,1,0,,,,3.0,50.0,1.0,27.0,,,,5.0,,6.0,1.2000000000000002,0,0,12.2,12.2,0.0
erikswoope/2550405,2016,16,1,0,,,,1.0,45.0,0.0,45.0,,,,4.5,,0.0,0.4,0,0,4.9,4.9,0.0
erikswoope/2550405,2016,17,1,0,,,,1.0,22.0,0.0,22.0,,,,2.2,,0.0,0.4,0,0,2.6,2.6,0.0
erikswoope/2550405,2015,17,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
tyroneswoopes/2559263,2017,17,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2017,1,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2017,2,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2017,3,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2017,4,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2017,5,1,0,,,,1.0,3.0,0.0,3.0,,,,0.30000000000000004,,0.0,0.4,0,0,0.7000000000000001,0.7000000000000001,0.0
loganthomas/2543767,2017,7,1,0,,,,1.0,22.0,1.0,22.0,,,,2.2,,6.0,0.4,0,0,8.6,8.6,0.0
loganthomas/2543767,2017,8,1,1,,,,1.0,7.0,0.0,7.0,,,,0.7000000000000001,,0.0,0.4,0,0,1.1,1.1,1.1
loganthomas/2543767,2017,9,1,1,,,,2.0,25.0,0.0,20.0,,,,2.5,,0.0,0.8,0,0,3.3,3.3,3.3
loganthomas/2543767,2017,10,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2017,11,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2017,12,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2017,13,1,0,,,,2.0,10.0,0.0,7.0,,,,1.0,,0.0,0.8,0,0,1.8,1.8,0.0
loganthomas/2543767,2017,14,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2017,15,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2017,16,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2017,17,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2016,13,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2016,14,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2016,15,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2016,16,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2016,17,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2015,15,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2015,16,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2015,17,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2014,1,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2014,2,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2014,3,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2014,5,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2014,6,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2014,7,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2014,8,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2014,9,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2014,10,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2014,11,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2014,12,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2014,13,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2014,14,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2014,15,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2014,16,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
loganthomas/2543767,2014,17,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2017,1,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2017,2,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2017,3,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2017,4,1,1,,,,3.0,21.0,0.0,9.0,,,,2.1,,0.0,1.2000000000000002,0,0,3.3000000000000003,3.3000000000000003,3.3000000000000003
levinetoilolo/2540203,2017,6,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2017,7,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2017,8,1,1,,,,2.0,20.0,0.0,15.0,,,,2.0,,0.0,0.8,0,0,2.8,2.8,2.8
levinetoilolo/2540203,2017,9,1,1,,,,1.0,8.0,0.0,8.0,,,,0.8,,0.0,0.4,0,0,1.2000000000000002,1.2000000000000002,1.2000000000000002
levinetoilolo/2540203,2017,10,1,1,,,,1.0,10.0,0.0,10.0,,,,1.0,,0.0,0.4,0,0,1.4,1.4,1.4
levinetoilolo/2540203,2017,11,1,1,,,,2.0,31.0,1.0,25.0,,,,3.1,,6.0,0.8,0,0,9.9,9.9,9.9
levinetoilolo/2540203,2017,12,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2017,13,1,1,,,,2.0,25.0,0.0,16.0,,,,2.5,,0.0,0.8,0,0,3.3,3.3,3.3
levinetoilolo/2540203,2017,14,1,1,,,,1.0,7.0,0.0,7.0,,,,0.7000000000000001,,0.0,0.4,0,0,1.1,1.1,1.1
levinetoilolo/2540203,2017,15,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2017,16,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2017,17,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2016,1,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2016,2,1,0,,,,2.0,21.0,0.0,16.0,,,,2.1,,0.0,0.8,0,0,2.9000000000000004,2.9000000000000004,0.0
levinetoilolo/2540203,2016,3,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2016,4,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2016,5,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2016,6,1,0,,,,3.0,69.0,1.0,46.0,,,,6.9,,6.0,1.2000000000000002,0,0,14.100000000000001,14.100000000000001,0.0
levinetoilolo/2540203,2016,7,1,1,,,,1.0,5.0,0.0,5.0,,,,0.5,,0.0,0.4,0,0,0.9,0.9,0.9
levinetoilolo/2540203,2016,8,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2016,9,1,1,,,,1.0,32.0,1.0,32.0,,,,3.2,,6.0,0.4,0,0,9.6,9.6,9.6
levinetoilolo/2540203,2016,10,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2016,12,1,1,,,,1.0,18.0,0.0,18.0,,,,1.8,,0.0,0.4,0,0,2.2,2.2,2.2
levinetoilolo/2540203,2016,13,1,1,,,,1.0,42.0,0.0,42.0,,,,4.2,,0.0,0.4,0,0,4.6000000000000005,4.6000000000000005,4.6000000000000005
levinetoilolo/2540203,2016,14,1,1,,,,1.0,19.0,0.0,19.0,,,,1.9000000000000001,,0.0,0.4,0,0,2.3000000000000003,2.3000000000000003,2.3000000000000003
levinetoilolo/2540203,2016,15,1,1,,,,1.0,30.0,0.0,30.0,,,,3.0,,0.0,0.4,0,0,3.4,3.4,3.4
levinetoilolo/2540203,2016,16,1,1,,,,1.0,10.0,0.0,10.0,,,,1.0,,0.0,0.4,0,0,1.4,1.4,1.4
levinetoilolo/2540203,2016,17,1,1,,,,1.0,18.0,0.0,18.0,,,,1.8,,0.0,0.4,0,0,2.2,2.2,2.2
levinetoilolo/2540203,2015,1,1,1,,,,1.0,4.0,0.0,4.0,,,,0.4,,0.0,0.4,0,0,0.8,0.8,0.8
levinetoilolo/2540203,2015,2,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2015,3,1,1,,,,1.0,6.0,0.0,6.0,,,,0.6000000000000001,,0.0,0.4,0,0,1.0,1.0,1.0
levinetoilolo/2540203,2015,4,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2015,5,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2015,6,1,1,,,,2.0,18.0,0.0,11.0,,,,1.8,,0.0,0.8,0,0,2.6,2.6,2.6
levinetoilolo/2540203,2015,7,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2015,8,1,1,,,,1.0,7.0,0.0,7.0,,,,0.7000000000000001,,0.0,0.4,0,0,1.1,1.1,1.1
levinetoilolo/2540203,2015,9,1,0,,,,1.0,1.0,0.0,1.0,,,,0.1,,0.0,0.4,0,0,0.5,0.5,0.0
levinetoilolo/2540203,2015,11,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2015,12,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2015,13,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2015,14,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2015,15,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2015,16,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2015,17,1,1,,,,1.0,8.0,0.0,8.0,,,,0.8,,0.0,0.4,0,0,1.2000000000000002,1.2000000000000002,1.2000000000000002
levinetoilolo/2540203,2014,1,1,1,,,,3.0,19.0,1.0,12.0,,,,1.9000000000000001,,6.0,1.2000000000000002,0,0,9.100000000000001,9.100000000000001,9.100000000000001
levinetoilolo/2540203,2014,2,1,1,,,,2.0,13.0,0.0,10.0,,,,1.3,,0.0,0.8,0,0,2.1,2.1,2.1
levinetoilolo/2540203,2014,3,1,1,,,,2.0,25.0,0.0,13.0,1.0,1.0,,2.5,,0.0,0.8,0,0,3.3,3.3,3.3
levinetoilolo/2540203,2014,4,1,1,,,,1.0,12.0,0.0,12.0,,,,1.2000000000000002,,0.0,0.4,0,0,1.6,1.6,1.6
levinetoilolo/2540203,2014,5,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2014,6,1,1,,,,3.0,34.0,0.0,15.0,,,,3.4000000000000004,,0.0,1.2000000000000002,0,0,4.6000000000000005,4.6000000000000005,4.6000000000000005
levinetoilolo/2540203,2014,7,1,1,,,,2.0,20.0,0.0,17.0,,,,2.0,,0.0,0.8,0,0,2.8,2.8,2.8
levinetoilolo/2540203,2014,8,1,1,,,,2.0,26.0,0.0,15.0,,,,2.6,,0.0,0.8,0,0,3.4000000000000004,3.4000000000000004,3.4000000000000004
levinetoilolo/2540203,2014,10,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2014,11,1,1,,,,2.0,23.0,0.0,20.0,,,,2.3000000000000003,,0.0,0.8,0,0,3.1000000000000005,3.1000000000000005,3.1000000000000005
levinetoilolo/2540203,2014,12,1,1,,,,2.0,17.0,0.0,9.0,,,,1.7000000000000002,,0.0,0.8,0,0,2.5,2.5,2.5
levinetoilolo/2540203,2014,13,1,1,,,,4.0,15.0,1.0,8.0,,,,1.5,,6.0,1.6,0,0,9.1,9.1,9.1
levinetoilolo/2540203,2014,14,1,1,,,,1.0,-1.0,0.0,-1.0,,,,-0.1,,0.0,0.4,0,0,0.30000000000000004,0.30000000000000004,0.30000000000000004
levinetoilolo/2540203,2014,15,1,1,,,,1.0,4.0,0.0,4.0,,,,0.4,,0.0,0.4,0,0,0.8,0.8,0.8
levinetoilolo/2540203,2014,16,1,1,,,,4.0,17.0,0.0,8.0,,,,1.7000000000000002,,0.0,1.6,0,0,3.3000000000000003,3.3000000000000003,3.3000000000000003
levinetoilolo/2540203,2014,17,1,1,,,,2.0,14.0,0.0,11.0,,,,1.4000000000000001,,0.0,0.8,0,0,2.2,2.2,2.2
levinetoilolo/2540203,2013,1,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2013,2,1,0,,,,1.0,4.0,0.0,4.0,,,,0.4,,0.0,0.4,0,0,0.8,0.8,0.0
levinetoilolo/2540203,2013,3,1,1,,,,1.0,2.0,1.0,2.0,,,,0.2,,6.0,0.4,0,0,6.6000000000000005,6.6000000000000005,6.6000000000000005
levinetoilolo/2540203,2013,4,1,0,,,,1.0,4.0,0.0,4.0,,,,0.4,,0.0,0.4,0,0,0.8,0.8,0.0
levinetoilolo/2540203,2013,5,1,0,,,,2.0,15.0,1.0,12.0,,,,1.5,,6.0,0.8,0,0,8.3,8.3,0.0
levinetoilolo/2540203,2013,7,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2013,8,1,0,,,,3.0,6.0,0.0,7.0,,,,0.6000000000000001,,0.0,1.2000000000000002,0,0,1.8000000000000003,1.8000000000000003,0.0
levinetoilolo/2540203,2013,9,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2013,10,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2013,11,1,0,,,,1.0,6.0,0.0,6.0,,,,0.6000000000000001,,0.0,0.4,0,0,1.0,1.0,0.0
levinetoilolo/2540203,2013,12,1,0,,,,1.0,6.0,0.0,6.0,,,,0.6000000000000001,,0.0,0.4,0,0,1.0,1.0,0.0
levinetoilolo/2540203,2013,13,1,0,,,,1.0,12.0,0.0,12.0,,,,1.2000000000000002,,0.0,0.4,0,0,1.6,1.6,0.0
levinetoilolo/2540203,2013,14,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2013,15,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2013,16,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
levinetoilolo/2540203,2013,17,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erictomlinson/2553744,2017,1,1,1,,,,2.0,25.0,0.0,25.0,,,,2.5,,0.0,0.8,0,0,3.3,3.3,3.3
erictomlinson/2553744,2017,2,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erictomlinson/2553744,2017,3,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erictomlinson/2553744,2017,4,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
erictomlinson/2553744,2017,5,1,1,,,,1.0,34.0,0.0,34.0,,,,3.4000000000000004,,0.0,0.4,0,0,3.8000000000000003,3.8000000000000003,3.8000000000000003
erictomlinson/2553744,2017,6,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
erictomlinson/2553744,2017,7,1,0,,,,1.0,26.0,0.0,26.0,,,,2.6,,0.0,0.4,0,0,3.0,3.0,0.0
erictomlinson/2553744,2017,8,1,1,,,,1.0,20.0,1.0,20.0,,,,2.0,,6.0,0.4,0,0,8.4,8.4,8.4
erictomlinson/2553744,2017,9,1,1,,,,1.0,6.0,0.0,6.0,,,,0.6000000000000001,,0.0,0.4,0,0,1.0,1.0,1.0
erictomlinson/2553744,2017,10,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erictomlinson/2553744,2017,12,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erictomlinson/2553744,2017,13,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erictomlinson/2553744,2017,14,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erictomlinson/2553744,2017,15,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erictomlinson/2553744,2017,16,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erictomlinson/2553744,2017,17,1,1,,,,2.0,10.0,0.0,6.0,,,,1.0,,0.0,0.8,0,0,1.8,1.8,1.8
erictomlinson/2553744,2016,9,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erictomlinson/2553744,2016,10,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erictomlinson/2553744,2016,12,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erictomlinson/2553744,2016,13,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erictomlinson/2553744,2016,14,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erictomlinson/2553744,2016,15,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erictomlinson/2553744,2016,16,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
erictomlinson/2553744,2016,17,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
rosstravis/2554630,2017,1,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
rosstravis/2554630,2017,2,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
rosstravis/2554630,2017,3,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
rosstravis/2554630,2017,4,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
rosstravis/2554630,2017,5,1,0,,,,2.0,26.0,0.0,18.0,1.0,0.0,,2.6,,0.0,0.8,0,0,3.4000000000000004,3.4000000000000004,0.0
rosstravis/2554630,2017,6,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
rosstravis/2554630,2017,7,1,1,,,,1.0,3.0,0.0,3.0,,,,0.30000000000000004,,0.0,0.4,0,0,0.7000000000000001,0.7000000000000001,0.7000000000000001
rosstravis/2554630,2017,8,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
rosstravis/2554630,2017,9,1,0,,,,1.0,3.0,0.0,3.0,,,,0.30000000000000004,,0.0,0.4,0,0,0.7000000000000001,0.7000000000000001,0.0
rosstravis/2554630,2017,11,1,0,,,,1.0,11.0,0.0,11.0,,,,1.1,,0.0,0.4,0,0,1.5,1.5,0.0
rosstravis/2554630,2017,12,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
rosstravis/2554630,2017,13,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
rosstravis/2554630,2017,14,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
rosstravis/2554630,2017,15,1,0,,,,2.0,33.0,0.0,20.0,,,,3.3000000000000003,,0.0,0.8,0,0,4.1000000000000005,4.1000000000000005,0.0
rosstravis/2554630,2017,16,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
rosstravis/2554630,2017,17,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
rosstravis/2554630,2016,1,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
rosstravis/2554630,2016,2,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
rosstravis/2554630,2016,3,1,1,,,,2.0,10.0,0.0,6.0,,,,1.0,,0.0,0.8,0,0,1.8,1.8,1.8
rosstravis/2554630,2016,4,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
rosstravis/2554630,2016,6,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
rosstravis/2554630,2016,7,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
rosstravis/2554630,2016,8,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
rosstravis/2554630,2016,9,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
rosstravis/2554630,2016,10,1,1,,,,1.0,5.0,0.0,5.0,,,,0.5,,0.0,0.4,0,0,0.9,0.9,0.9
rosstravis/2554630,2016,11,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
rosstravis/2554630,2016,12,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
rosstravis/2554630,2016,13,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
rosstravis/2554630,2016,14,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
rosstravis/2554630,2016,15,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
rosstravis/2554630,2016,16,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
rosstravis/2554630,2016,17,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
austintraylor/2556900,2017,11,1,1,,,,4.0,36.0,0.0,13.0,,,,3.6,,0.0,1.6,0,0,5.2,5.2,5.2
austintraylor/2556900,2017,12,1,0,,,,1.0,34.0,0.0,34.0,,,,3.4000000000000004,,0.0,0.4,0,0,3.8000000000000003,3.8000000000000003,0.0
austintraylor/2556900,2017,13,1,0,,,,2.0,16.0,0.0,10.0,,,,1.6,,0.0,0.8,0,0,2.4000000000000004,2.4000000000000004,0.0
austintraylor/2556900,2017,14,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
austintraylor/2556900,2017,15,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
austintraylor/2556900,2017,16,1,0,,,,1.0,14.0,0.0,14.0,,,,1.4000000000000001,,0.0,0.4,0,0,1.8000000000000003,1.8000000000000003,0.0
austintraylor/2556900,2017,17,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
willtye/2553830,2017,1,1,0,,,,3.0,34.0,0.0,21.0,,,,3.4000000000000004,,0.0,1.2000000000000002,0,0,4.6000000000000005,4.6000000000000005,0.0
willtye/2553830,2017,2,1,1,,,,1.0,4.0,0.0,4.0,,,,0.4,,0.0,0.4,0,0,0.8,0.8,0.8
willtye/2553830,2017,3,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
willtye/2553830,2017,4,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
willtye/2553830,2016,1,1,0,,,,3.0,16.0,0.0,7.0,,,,1.6,,0.0,1.2000000000000002,0,0,2.8000000000000003,2.8000000000000003,0.0
willtye/2553830,2016,2,1,0,,,,2.0,10.0,0.0,5.0,,,,1.0,,0.0,0.8,0,0,1.8,1.8,0.0
willtye/2553830,2016,3,1,0,,,,3.0,14.0,0.0,6.0,,,,1.4000000000000001,,0.0,1.2000000000000002,0,0,2.6000000000000005,2.6000000000000005,0.0
willtye/2553830,2016,4,1,0,,,,4.0,43.0,0.0,18.0,,,,4.3,,0.0,1.6,0,0,5.9,5.9,0.0
